Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,1295.0,1328.0,1290.0,1326.0,1305.47705078125,1390293
2020-10-13,1380.0,1390.0,1334.5,1348.0,1327.1365966796875,5817416
2020-10-14,1361.0,1365.5,1337.5,1359.5,1338.4586181640625,1713126
2020-10-15,1354.5,1357.5,1313.5,1320.0,1299.5699462890625,2296132
2020-10-16,1332.5,1344.0,1326.0,1344.0,1323.198486328125,2051563
2020-10-19,1350.5,1356.0,1323.0,1326.0,1305.47705078125,2677233
2020-10-20,1327.5,1345.0,1324.0,1333.5,1312.8609619140625,1422096
2020-10-21,1344.5,1348.68994140625,1324.10205078125,1329.0,1308.4306640625,3214119
2020-10-22,1327.5,1331.0,1309.5,1318.0,1297.6009521484375,1424348
2020-10-23,1321.0,1347.0,1313.0,1337.0,1316.306884765625,1163621
2020-10-26,1321.5,1362.5,1316.5,1346.0,1325.1676025390625,2980755
2020-10-27,1345.0,1345.0,1303.5,1311.0,1290.709228515625,4031044
2020-10-28,1302.0,1305.0,1264.5,1276.5,1256.7432861328125,2062967
2020-10-29,1274.0,1288.0,1250.0,1250.0,1230.6533203125,2606583
2020-10-30,1248.5,1262.0,1246.0,1255.0,1235.5760498046875,1792913
2020-11-02,1252.5,1267.5,1238.4189453125,1257.0,1237.5450439453125,1856492
2020-11-03,1273.5,1295.0,1268.0,1294.5,1274.464599609375,1719690
2020-11-04,1272.0,1326.0,1262.5,1326.0,1305.47705078125,1908611
2020-11-05,1332.0,1357.0,1327.5,1340.5,1319.752685546875,3277723
2020-11-06,1342.5,1349.0,1324.5,1329.0,1308.4306640625,1262217
2020-11-09,1339.5,1407.0,1335.5,1348.5,1327.62890625,3490298
2020-11-10,1345.0,1373.9439697265625,1338.9339599609375,1350.0,1329.1055908203125,2636866
2020-11-11,1351.5,1386.0,1345.0,1386.0,1364.5484619140625,2572858
2020-11-12,1375.0,1395.3089599609375,1364.5,1374.0,1352.734130859375,2315111
2020-11-13,1378.0,1378.0,1356.0,1362.0,1340.919921875,1833553
2020-11-16,1365.5,1381.5,1356.0,1358.0,1336.9818115234375,2511797
2020-11-17,1358.5,1369.5,1329.5,1348.0,1327.1365966796875,3639320
2020-11-18,1370.0,1415.5,1348.5,1407.0,1385.223388671875,3096731
2020-11-19,1385.5,1408.0,1359.3070068359375,1363.0,1341.9044189453125,3544756
2020-11-20,1359.0,1378.0,1350.5,1366.5,1345.3502197265625,2583830
2020-11-23,1385.0,1391.0,1361.0,1361.0,1339.9354248046875,2901343
2020-11-24,1373.5,1413.968994140625,1368.5,1397.0,1375.378173828125,3070744
2020-11-25,1401.5,1408.0,1376.08203125,1386.0,1364.5484619140625,4202187
2020-11-26,1401.5,1404.240966796875,1370.0,1379.0,1357.6568603515625,2129649
2020-11-27,1361.0,1386.0,1357.0,1380.0,1358.641357421875,6308983
2020-11-30,1379.5,1659.0999755859375,1341.0,1341.0,1320.2449951171875,7989797
2020-12-01,1350.0,1371.0,1340.0,1369.5,1348.3038330078125,3349379
