Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,5850.0,6006.0,5786.0,5950.0,5950.0,446409
2020-10-01,5980.0,6110.0,5950.0,6110.0,6110.0,276896
2020-10-02,6050.0,6150.0,6022.0,6142.0,6142.0,341856
2020-10-05,6182.0,6268.0,6166.0,6166.0,6166.0,268593
2020-10-06,6170.0,6204.0,6110.0,6154.0,6154.0,186544
2020-10-07,6120.0,6246.0,6098.0,6226.0,6226.0,168269
2020-10-08,6240.0,6374.0,6218.0,6304.0,6304.0,380054
2020-10-09,6302.0,6554.0,6274.0,6458.0,6458.0,401665
2020-10-12,6404.0,6464.0,6146.0,6212.0,6212.0,384880
2020-10-13,6204.0,6210.0,6072.0,6134.0,6134.0,266593
2020-10-14,6146.0,6156.0,6034.0,6036.0,6036.0,760332
2020-10-15,6044.0,6058.2548828125,5788.509765625,5894.0,5894.0,617985
2020-10-16,5936.0,6084.0,5880.0,6032.0,6032.0,593049
2020-10-19,6078.0,6180.0,6054.0,6166.0,6166.0,355023
2020-10-20,6182.0,6422.0,6182.0,6314.0,6314.0,371014
2020-10-21,6284.0,6350.0,6160.0,6186.0,6186.0,452251
2020-10-22,6098.0,6254.0,6078.0,6216.0,6216.0,353960
2020-10-23,6228.0,6384.0,6217.33984375,6328.0,6328.0,407165
2020-10-26,6204.0,6402.0,6204.0,6256.0,6256.0,426688
2020-10-27,6246.0,6246.0,6030.0,6090.0,6090.0,458722
2020-10-28,6214.0,6366.0,5998.0,6134.0,6134.0,643543
2020-10-29,6130.0,6212.0,5946.0,5970.0,5970.0,658328
2020-10-30,5894.0,5927.0791015625,5796.0,5840.0,5840.0,757392
2020-11-02,5750.0,5828.2958984375,5534.0,5744.0,5744.0,552373
2020-11-03,5742.0,5830.0,5690.0,5790.0,5790.0,357381
2020-11-04,5702.0,6094.0,5702.0,6092.0,6092.0,443498
2020-11-05,6118.0,6158.0,6012.0,6136.0,6136.0,402574
2020-11-06,6116.0,6138.0,6020.0,6118.0,6118.0,218894
2020-11-09,6198.0,6548.0,6168.0,6516.0,6516.0,849514
2020-11-10,6576.0,6790.0,6450.0,6758.0,6758.0,722495
2020-11-11,6740.0,6790.0,6650.0,6774.0,6774.0,390953
2020-11-12,6690.0,6834.31494140625,6664.0,6830.0,6830.0,440059
2020-11-13,6744.0,6802.9501953125,6610.0,6670.0,6670.0,446868
2020-11-16,6708.0,6834.0,6606.0,6834.0,6834.0,403845
2020-11-17,6800.0,6908.0,6706.0,6780.0,6780.0,599132
2020-11-18,6744.0,6846.0,6706.0,6720.0,6720.0,405486
2020-11-19,6554.0,6740.0,6554.0,6674.0,6674.0,493829
2020-11-20,6744.0,6768.0,6644.0,6662.0,6662.0,348249
2020-11-23,6642.0,6808.0,6630.0,6676.0,6676.0,1111209
2020-11-24,6714.0,6846.0,6714.0,6808.0,6808.0,291065
2020-11-25,6816.0,6816.0,6546.0,6546.0,6546.0,393172
2020-11-26,6480.0,6599.35986328125,6480.0,6576.0,6576.0,184945
2020-11-27,6558.0,6588.0,6450.0,6518.0,6518.0,678091
2020-11-30,6476.0,6736.0,6468.0,6552.0,6552.0,539857
2020-12-01,6596.0,6754.0,6558.0,6746.0,6746.0,275440
2020-12-02,6722.0,6770.0,6616.0,6758.0,6758.0,371292
2020-12-03,6746.0,6814.0,6720.0,6784.0,6784.0,283775
2020-12-04,6784.0,6824.0,6746.0,6776.0,6776.0,240091
2020-12-07,6754.0,6768.0,6564.0,6646.0,6646.0,417580
2020-12-08,6632.0,6809.35009765625,6622.0,6694.0,6694.0,338472
2020-12-09,6730.0,6868.0,6710.0,6864.0,6864.0,560963
2020-12-10,6894.0,6894.0,6628.0,6650.0,6650.0,404102
2020-12-11,6638.0,6652.0,6374.0,6386.0,6386.0,393406
2020-12-14,6456.0,6770.0,6436.0,6746.0,6746.0,483033
2020-12-15,6746.0,6782.0,6632.0,6754.0,6754.0,278290
2020-12-16,6780.0,6880.0,6730.0,6820.0,6820.0,821859
2020-12-17,6890.0,6966.0,6850.0,6922.0,6922.0,577574
2020-12-18,6916.0,6916.0,6715.35693359375,6784.0,6784.0,583194
2020-12-21,6606.0,6916.0,6388.0,6594.0,6594.0,245888
2020-12-22,6586.0,6721.10009765625,6556.0,6678.0,6678.0,120761
2020-12-23,6622.0,6934.0,6616.0,6934.0,6934.0,278651
2020-12-24,6972.0,7130.0,6928.0,6928.0,6928.0,248895
2020-12-29,7000.0,7236.0,6992.0,7234.0,7234.0,378624
2020-12-30,7202.0,7254.0,7146.48388671875,7164.0,7164.0,250814
2020-12-31,7072.0,7222.0,7050.0,7086.0,7086.0,246585
2021-01-04,7254.0,7254.0,6902.39990234375,6912.0,6912.0,351059
2021-01-05,7324.0,7572.0,7259.34716796875,7468.0,7468.0,546753
2021-01-06,7524.0,7730.0,7370.0,7682.0,7682.0,704897
2021-01-07,7800.0,7800.0,7592.0,7694.0,7694.0,937920
2021-01-08,7678.0,7756.0,7542.0,7684.0,7684.0,368567
2021-01-11,7646.0,7720.0,7530.0,7604.0,7604.0,529772
2021-01-12,7630.0,7752.0,7568.0,7670.0,7670.0,292148
2021-01-13,7708.0,7934.0,7670.0,7880.0,7880.0,645733
2021-01-14,7888.0,8022.0,7656.0,7960.0,7960.0,550610
2021-01-15,7982.0,8076.0,7878.509765625,8018.0,8018.0,762606
2021-01-18,8034.0,8142.0,7984.0,8100.0,8100.0,547070
2021-01-19,8140.0,8140.0,7828.0,7984.0,7984.0,394939
2021-01-20,7954.0,8112.0,7946.0,8112.0,8112.0,327507
2021-01-21,8142.0,8180.0,8026.0,8158.0,8158.0,310876
2021-01-22,8146.0,8146.0,6256.8798828125,7914.0,7914.0,322660
2021-01-25,7884.0,7976.0,7836.0,7882.0,7882.0,207567
2021-01-26,7900.0,7942.0,7784.0,7880.0,7880.0,177943
2021-01-27,7860.0,8168.0,7814.0,8036.0,8036.0,786120
2021-01-28,7946.0,8074.0,7832.0,7890.0,7890.0,647833
2021-01-29,7720.0,7890.0,7692.0,7730.0,7730.0,265513
2021-02-01,7816.0,7950.509765625,7756.0,7912.0,7912.0,210689
2021-02-02,7964.0,7964.0,7800.0,7808.0,7808.0,307312
2021-02-03,7874.0,7940.0,7780.0,7886.0,7886.0,249170
2021-02-04,7894.0,8004.0,7778.0,7816.0,7816.0,219360
2021-02-05,7818.0,7984.0,7806.0,7922.0,7922.0,391905
2021-02-08,7856.0,8026.0,7856.0,7878.0,7878.0,250100
2021-02-09,7856.0,7934.0,7824.0,7848.0,7848.0,501199
2021-02-10,7866.0,7924.0,7600.0,7684.0,7684.0,273385
2021-02-11,7662.0,7710.0,7494.0,7634.0,7634.0,305520
2021-02-12,7544.0,7706.0,7514.0,7678.0,7678.0,471948
2021-02-15,7758.0,7932.0,7664.0,7932.0,7932.0,625027
2021-02-16,7948.0,7974.0,7800.81982421875,7870.0,7870.0,167765
2021-02-17,7896.0,7932.0,7750.0,7750.0,7750.0,152729
2021-02-18,7750.0,7802.0,7598.0,7666.0,7666.0,360376
2021-02-19,7664.0,7742.0,7628.0,7670.0,7670.0,319897
2021-02-22,7606.0,7664.0,7504.0,7650.0,7650.0,190323
2021-02-23,7692.0,7749.19091796875,7486.0,7614.0,7614.0,327819
2021-02-24,7556.0,7796.0,7536.0,7688.0,7688.0,231247
2021-02-25,7722.0,7748.0,7644.0,7654.0,7654.0,173018
2021-02-26,7500.0,7680.0,7466.0,7560.0,7560.0,467974
2021-03-01,7598.0,7756.0,7538.0,7570.0,7570.0,196231
2021-03-02,7520.0,7607.97998046875,7469.31103515625,7478.0,7478.0,239586
2021-03-03,7534.0,7568.0,7458.0,7520.0,7520.0,299524
2021-03-04,7444.0,7494.0,7368.0,7424.0,7424.0,218026
2021-03-05,7338.0,7536.78515625,7305.60009765625,7400.0,7400.0,298247
2021-03-08,7400.0,7524.78515625,7398.0,7450.0,7450.0,275787
2021-03-09,7400.0,7566.0,7394.0,7514.0,7514.0,559556
2021-03-10,7500.0,7620.0,7402.0,7562.0,7562.0,258021
2021-03-11,7584.0,7656.0,7534.0,7576.0,7576.0,230387
2021-03-12,7524.0,7720.0,7504.0,7688.0,7688.0,211491
2021-03-15,7708.0,7854.0,7704.0,7784.0,7784.0,290227
2021-03-16,7800.0,8024.0,7788.0,7978.0,7978.0,1071004
2021-03-17,7978.0,7988.0,7894.0,7938.0,7938.0,232726
2021-03-18,7962.0,8054.0,7856.0,8054.0,8054.0,794727
2021-03-19,8000.0,8014.0,7904.0,7940.0,7940.0,752731
2021-03-22,7930.0,7978.0,7802.0,7830.0,7830.0,212014
2021-03-23,7760.0,7786.0,7656.0,7674.0,7674.0,454490
2021-03-24,7602.0,7686.0,7524.0,7668.0,7668.0,211164
