Date,Open,High,Low,Close,Adj Close,Volume
2021-01-07,6075.0,6075.0,5868.76513671875,5965.0,5951.7021484375,73646
2021-01-08,6000.0,6050.0,5910.0,5975.0,5961.68017578125,69342
2021-01-11,5855.0,5990.0,5810.0,5810.0,5797.0478515625,54364
2021-01-12,5805.0,5840.0,5734.0,5750.0,5737.181640625,77730
2021-01-13,5650.0,5770.0,5627.72705078125,5740.0,5727.2041015625,108468
2021-01-14,5820.0,5825.0,5730.0,5760.0,5747.1591796875,57103
2021-01-15,5865.0,5865.0,5700.0,5760.0,5747.1591796875,56138
2021-01-18,5770.0,5907.25,5760.0,5820.0,5807.025390625,40398
2021-01-19,5970.0,5970.0,5780.0,5840.0,5826.98095703125,57061
2021-01-20,5945.0,6195.0,5865.0,6165.0,6151.25634765625,64387
2021-01-21,6295.0,6375.0,6160.0,6160.0,6146.267578125,81136
2021-01-22,6330.0,6330.0,6025.0,6070.0,6056.46826171875,73777
2021-01-25,6185.0,6215.0,6050.0,6125.0,6111.345703125,73187
2021-01-26,6180.0,6295.98486328125,6110.0,6175.0,6161.234375,68482
2021-01-27,6055.0,6175.0,5840.0,5995.0,5981.6357421875,82269
2021-01-28,6010.0,6100.0,5825.0,6065.0,6051.4794921875,47426
2021-01-29,5920.0,6042.3740234375,5845.0,6000.0,5986.62451171875,75490
2021-02-01,6160.0,6160.0,5995.0,6020.0,6006.57958984375,48104
2021-02-02,5970.0,6120.0,5970.0,6050.0,6036.5126953125,65028
2021-02-03,6210.0,6210.0,6015.0,6120.0,6106.35693359375,53371
2021-02-04,6270.0,6335.0,5890.0,6080.0,6066.44580078125,91225
2021-02-05,6100.0,6263.5,6085.0,6155.0,6141.27880859375,116953
2021-02-08,6335.0,6375.0,6160.0,6330.0,6315.888671875,64060
2021-02-09,6400.0,6435.0,6265.0,6290.0,6275.97802734375,201216
2021-02-10,6355.0,6360.0,6090.0,6185.0,6171.2119140625,82363
2021-02-11,6270.0,6270.0,6175.0,6205.0,6191.16748046875,64484
2021-02-12,6360.0,6360.0,6180.0,6215.0,6201.14501953125,52184
2021-02-15,6325.0,6325.0,6135.0,6300.0,6285.95556640625,94448
2021-02-16,6425.0,6425.0,6195.0,6325.0,6310.89990234375,74312
2021-02-17,6260.0,6291.10009765625,6130.0,6165.0,6151.25634765625,175757
2021-02-18,6055.0,6206.13720703125,6055.0,6110.0,6096.37890625,66661
2021-02-19,6070.0,6200.0,6070.0,6120.0,6106.35693359375,32224
2021-02-22,59.5,60.62200164794922,58.599998474121094,58.900001525878906,58.76869583129883,61374
2021-02-23,5995.0,5995.0,5640.0,5770.0,5757.13720703125,99205
2021-02-24,5890.0,5890.0,5725.0,5835.0,5821.9921875,66819
2021-02-25,5965.0,5965.0,5825.0,5830.0,5817.00341796875,65455
2021-02-26,5710.0,5800.0,5700.0,5750.0,5737.181640625,107763
2021-03-01,5850.0,5920.0,5770.0,5800.0,5787.0703125,87395
2021-03-02,6645.0,6988.5,6305.0,6900.0,6884.6181640625,365512
2021-03-03,6880.0,7025.0,6275.0,6280.0,6266.0,295052
2021-03-04,6235.0,6355.0,5830.0,5960.0,5960.0,223007
2021-03-05,5875.0,5910.0,5615.0,5705.0,5705.0,142811
2021-03-08,5790.0,5790.0,5575.0,5750.0,5750.0,58915
2021-03-09,5705.0,5820.0,5605.0,5820.0,5820.0,83661
2021-03-10,5755.0,5850.0,5670.0,5780.0,5780.0,89606
2021-03-11,5955.0,5955.0,5805.0,5895.0,5895.0,72924
2021-03-12,5815.0,5940.0,5815.0,5905.0,5905.0,80969
2021-03-15,6070.0,6070.0,5878.0,5950.0,5950.0,70012
2021-03-16,5950.0,6060.0,5925.0,6015.0,6015.0,80091
2021-03-17,5850.0,6020.0,5835.0,5895.0,5895.0,47767
2021-03-18,5725.0,5990.0,5725.0,5955.0,5955.0,60294
2021-03-19,6075.0,6075.0,5865.0,5995.0,5995.0,885665
2021-03-22,6015.0,6015.0,5820.0,6005.0,6005.0,79971
2021-03-23,6025.0,6025.0,5890.0,5935.0,5935.0,52338
2021-03-24,5840.0,5985.0,5825.0,5870.0,5870.0,50227
2021-03-25,5935.0,5935.0,5665.0,5775.0,5775.0,96115
2021-03-26,5890.0,6020.0,5780.0,6000.0,6000.0,148949
2021-03-29,6175.0,6455.0,5791.97021484375,6250.0,6250.0,215342
2021-03-30,6325.0,6425.0,6225.0,6380.0,6380.0,102201
2021-03-31,6540.0,6540.0,6320.0,6410.0,6410.0,93701
2021-04-01,6230.0,6515.0,6230.0,6470.0,6470.0,83890
2021-04-06,6520.0,6620.0,6480.0,6525.0,6525.0,128105
2021-04-07,6560.0,6630.0,6430.0,6445.0,6445.0,51051
2021-04-08,6430.0,6452.5,6340.0,6435.0,6435.0,69410
2021-04-09,6480.0,6495.0,6415.0,6475.0,6475.0,81913
2021-04-12,6655.0,6655.0,6338.93896484375,6350.0,6350.0,115954
2021-04-13,6240.0,6450.0,6240.0,6365.0,6365.0,122700
2021-04-14,6485.0,6485.0,6300.0,6345.0,6345.0,44014
2021-04-15,6350.0,6435.0,6315.0,6435.0,6435.0,52010
2021-04-16,6370.0,6500.0,6370.0,6425.0,6425.0,56837
2021-04-19,6350.0,6550.0,6350.0,6450.0,6450.0,86145
2021-04-20,6450.0,6460.0,6345.0,6355.0,6355.0,62890
2021-04-21,6525.0,6525.0,6320.0,6435.0,6435.0,50832
2021-04-22,6525.0,6540.0,6395.0,6525.0,6525.0,36020
2021-04-23,6465.0,6535.0,6460.0,6500.0,6500.0,46401
