Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,3168.0,3190.0,3120.0,3168.0,3064.534423828125,324580
2020-10-15,3136.0,3136.0,3046.0,3066.0,2965.86572265625,729300
2020-10-16,3102.0,3226.0,3102.0,3220.0,3114.836181640625,431075
2020-10-19,3234.0,3236.0,3144.0,3162.0,3058.73046875,603385
2020-10-20,3150.0,3218.0,3150.0,3188.0,3083.881103515625,298959
2020-10-21,3206.0,3410.0,3114.0,3122.0,3020.036865234375,377280
2020-10-22,3102.0,3168.0,3090.0,3112.0,3010.363525390625,280086
2020-10-23,3102.0,3154.0,3092.0,3124.0,3021.971435546875,140713
2020-10-26,3074.0,3150.10009765625,3026.0,3048.0,2948.45361328125,244284
2020-10-27,3032.0,3040.0,2946.0,2968.0,2871.06640625,548669
2020-10-28,2926.0,2952.0,2850.0,2924.0,2828.50341796875,379041
2020-10-29,2900.0,2948.0,2872.0,2904.0,2809.156494140625,313447
2020-10-30,2884.0,2934.0,2882.0,2912.0,2816.895263671875,234901
2020-11-02,2916.0,3044.0,2898.0,3022.0,2923.302734375,452622
2020-11-03,3066.0,3116.0,3064.0,3094.0,2992.951171875,367309
2020-11-04,3092.0,3260.0,3078.0,3214.0,3109.031982421875,740018
2020-11-05,3210.0,3264.0,3196.0,3234.0,3128.37890625,325707
2020-11-06,3222.0,3292.0,3170.0,3244.0,3138.05224609375,267396
2020-11-09,3220.0,3344.0,3144.0,3170.0,3066.468994140625,520061
2020-11-10,3230.0,3250.0,3088.985107421875,3212.0,3107.097412109375,438325
2020-11-11,3172.0,3304.0,3172.0,3294.0,3186.419189453125,565321
2020-11-12,3272.0,3332.0,3202.0,3202.0,3097.424072265625,272118
2020-11-13,3190.0,3266.0,3154.0,3236.0,3130.3134765625,424264
2020-11-16,3246.0,3312.0,3216.0,3282.0,3174.811279296875,259547
2020-11-17,3274.0,3332.0,3262.0,3332.0,3223.17822265625,358392
2020-11-18,3314.0,3348.0,3268.0,3282.0,3174.811279296875,391319
2020-11-19,3248.0,3250.0,3209.2529296875,3222.0,3143.493408203125,253093
2020-11-20,3090.0,3176.0,3076.0,3176.0,3098.6142578125,1474646
2020-11-23,3196.0,3218.0,3062.0,3188.0,3110.32177734375,867015
2020-11-24,3220.0,3240.0,3172.0,3176.0,3098.6142578125,2454434
2020-11-25,3184.0,3202.0,3096.0,3116.0,3040.076171875,368387
2020-11-26,3146.0,3180.0,3080.0,3156.0,3079.1015625,1058873
2020-11-27,3174.0,3214.0,3118.0,3214.0,3135.6884765625,1256160
2020-11-30,3154.0,3278.0,3154.0,3180.0,3102.516845703125,533604
2020-12-01,3188.0,3326.0,3188.0,3282.0,3202.031494140625,392816
2020-12-02,3282.0,3352.0,3274.0,3290.0,3209.836669921875,488652
2020-12-03,3258.0,3296.0,3248.0,3248.0,3168.85986328125,866440
2020-12-04,3268.0,3316.0,3256.0,3274.0,3194.226318359375,610852
2020-12-07,3300.0,3396.0,3282.0,3358.0,3276.1796875,1473161
2020-12-08,3336.0,3488.0,3300.0,3450.0,3365.93798828125,585792
2020-12-09,3468.0,3468.0,3374.0,3374.0,3291.789794921875,477154
2020-12-10,3404.0,3474.0,3361.218994140625,3424.0,3340.571533203125,334691
2020-12-11,3462.0,3462.0,3321.612060546875,3410.0,3326.91259765625,275671
2020-12-14,3420.0,3464.0,3404.0,3446.0,3362.035400390625,280964
2020-12-15,3448.0,3500.0,3434.0,3480.0,3395.20703125,390598
2020-12-16,3504.0,3504.0,3430.0,3434.0,3350.327880859375,900287
2020-12-17,3462.0,3500.0,3438.0,3466.0,3381.548095703125,319311
2020-12-18,3476.0,3556.0,3472.0,3506.0,3420.573486328125,465803
2020-12-21,3490.0,3552.0,3409.534912109375,3422.0,3338.620361328125,338313
2020-12-22,3400.0,3460.0,3400.0,3450.0,3365.93798828125,163008
2020-12-23,3504.0,3504.0,3410.72998046875,3440.0,3356.181640625,200787
2020-12-24,3454.0,3468.0,3406.0,3408.0,3324.96142578125,90310
2020-12-29,3474.0,3570.044921875,3474.0,3538.0,3451.7939453125,243020
2020-12-30,3530.0,3550.0,3472.0,3472.0,3387.402099609375,204951
2020-12-31,3450.0,3463.47998046875,3426.0,3436.0,3352.279052734375,91153
2021-01-04,3468.0,3616.0,3458.0,3582.0,3494.7216796875,296201
2021-01-05,3534.0,3574.0,3446.0,3462.0,3377.645751953125,212771
2021-01-06,3486.0,3644.0,3482.551025390625,3614.0,3525.942138671875,648735
2021-01-07,3702.0,3768.0,3630.0,3668.0,3578.626220703125,329739
2021-01-08,3688.0,3698.0,3626.0,3666.0,3576.675048828125,292262
2021-01-11,3674.0,3702.0,3586.0,3622.0,3533.7470703125,231769
2021-01-12,3680.0,3682.0,3608.0,3646.0,3557.162353515625,234712
2021-01-13,3654.0,3682.0,3634.0,3660.0,3570.8212890625,171483
2021-01-14,3700.0,3744.0,3662.0,3702.0,3611.7978515625,316988
2021-01-15,3676.0,3702.0,3554.0,3594.0,3506.429443359375,303632
2021-01-18,3588.0,3638.0,3564.0,3612.0,3523.99072265625,177051
2021-01-19,3614.0,3640.0,3570.0,3572.0,3484.96533203125,468714
2021-01-20,3568.0,3614.0,3550.0,3590.0,3502.52685546875,192352
2021-01-21,3602.0,3691.882080078125,3596.0,3658.0,3568.869873046875,208145
2021-01-22,3664.0,3690.0,3636.0,3670.0,3580.57763671875,241067
2021-01-25,3688.0,3712.0,3584.0,3600.0,3512.283203125,137320
2021-01-26,3660.0,3660.0,3610.0,3636.0,3547.406005859375,263057
2021-01-27,3652.0,3652.0,3450.0,3524.0,3438.135009765625,1092119
2021-01-28,3512.0,3546.0,3444.0,3512.0,3426.427490234375,332641
2021-01-29,3474.0,3580.0,3428.0,3496.0,3410.817138671875,470534
2021-02-01,3520.0,3594.0,3502.0,3572.0,3484.96533203125,585351
2021-02-02,3574.0,3658.0,3574.0,3636.0,3547.406005859375,287124
2021-02-03,3664.0,3669.570068359375,3608.0,3628.0,3539.600830078125,222306
2021-02-04,3624.0,3694.0,3574.0,3636.0,3547.406005859375,249392
2021-02-05,3608.0,3652.0,3601.39990234375,3622.0,3533.7470703125,378204
2021-02-08,3592.0,3765.5,3526.0,3544.0,3457.647705078125,400557
2021-02-09,3542.0,3560.0,3459.840087890625,3540.0,3453.7451171875,444315
2021-02-10,3616.0,3688.0,3558.0,3598.0,3510.33203125,559434
2021-02-11,3554.0,3660.0,3554.0,3648.0,3559.113525390625,795186
2021-02-12,3624.0,3686.117919921875,3622.0,3682.0,3592.28515625,254962
2021-02-15,3722.0,3746.0,3687.31103515625,3722.0,3631.310546875,243168
2021-02-16,3708.0,3784.0,3708.0,3728.0,3637.164306640625,458774
2021-02-17,3732.0,3748.0,3606.0,3628.0,3539.600830078125,165981
2021-02-18,3620.0,3672.0,3558.0,3560.0,3473.2578125,196226
2021-02-19,3582.0,3610.928955078125,3568.0,3592.0,3504.47802734375,258722
2021-02-22,3584.0,3592.0,3502.0,3502.0,3416.671142578125,219580
2021-02-23,3544.0,3544.0,3398.0,3424.0,3340.571533203125,612530
2021-02-24,3380.0,3488.0,3380.0,3484.0,3399.109619140625,823979
2021-02-25,3486.0,3564.0,3474.0,3486.0,3401.060791015625,344726
2021-02-26,3492.0,3500.0,3380.0,3396.0,3313.25390625,489456
2021-03-01,3446.0,3486.0,3416.0,3454.0,3369.840576171875,310081
2021-03-02,3428.0,3508.0,3427.241943359375,3450.0,3365.93798828125,234048
2021-03-03,3496.0,3530.0,3462.0,3530.0,3443.98876953125,412007
2021-03-04,3502.0,3520.406005859375,3424.0,3462.0,3377.645751953125,408605
2021-03-05,3444.0,3512.0,3404.0,3412.0,3328.864013671875,628660
2021-03-08,3424.0,3458.0,3348.0,3414.0,3330.815185546875,1305269
2021-03-09,3424.0,3460.0,3400.0,3438.0,3354.23046875,306591
2021-03-10,3460.0,3460.0,3396.0,3404.0,3321.058837890625,270421
2021-03-11,3414.0,3464.0,3374.0,3374.0,3291.789794921875,439107
2021-03-12,3378.0,3408.0,3334.0,3394.0,3311.302490234375,181761
2021-03-15,3406.0,3424.0,3304.0,3318.0,3237.154296875,402606
2021-03-16,3334.0,3390.0,3318.0,3388.0,3305.44873046875,745673
2021-03-17,3376.0,3475.468017578125,3325.530029296875,3334.0,3252.764404296875,399454
2021-03-18,3350.0,3422.0,3346.0,3418.0,3334.7177734375,384198
2021-03-19,3370.0,3408.0,3352.0,3386.0,3303.49755859375,667002
2021-03-22,3382.0,3464.0,3376.0,3450.0,3365.93798828125,200101
2021-03-23,3462.0,3522.0,3428.0,3478.0,3393.255859375,343728
