Date,Open,High,Low,Close,Adj Close,Volume
2021-01-11,7492.0,7605.2099609375,7483.0,7556.0,7410.18603515625,1728696
2021-01-12,7498.0,7498.0,7396.0,7405.0,7262.10009765625,2085461
2021-01-13,7388.0,7529.0,7380.0,7529.0,7383.70703125,3474528
2021-01-14,7480.0,7599.18994140625,7449.0,7559.0,7413.1279296875,4881492
2021-01-15,7533.0,7592.0,7503.0,7592.0,7445.4912109375,4424316
2021-01-18,7588.0,7691.0,7563.0,7662.0,7514.140625,2403380
2021-01-19,7750.0,7801.68017578125,7680.0,7722.0,7572.982421875,3108910
2021-01-20,7686.0,7747.0,7635.751953125,7645.0,7497.46826171875,2316591
2021-01-21,7689.0,7747.0,7636.0,7650.0,7502.3720703125,2370049
2021-01-22,7663.0,7779.0,7611.0,7777.0,7626.92138671875,2646689
2021-01-25,7867.0,7948.0,7803.44921875,7897.0,7744.60546875,3777537
2021-01-26,7836.0,8014.0,7825.0,7952.0,7798.5439453125,3357229
2021-01-27,7909.0,7998.0,7717.0,7779.0,7628.8828125,3983116
2021-01-28,7610.0,7718.0,7572.0,7649.0,7501.39111328125,2654940
2021-01-29,7486.0,7619.0,7485.0,7491.0,7346.4404296875,2802519
2021-02-01,7485.0,7536.0,7388.0,7388.0,7245.42822265625,3269241
2021-02-02,7397.0,7458.85986328125,7364.0,7380.0,7237.58251953125,3016614
2021-02-03,7380.0,7457.2861328125,7296.0,7300.0,7159.1259765625,2455388
2021-02-04,7370.0,7447.0,7319.0,7383.0,7240.5244140625,2098692
2021-02-05,7391.0,7422.0,7240.0,7275.0,7134.60888671875,2527456
2021-02-08,7251.0,7365.0,7217.0,7289.0,7148.33837890625,2161268
2021-02-09,7250.0,7349.0,7224.0,7312.0,7170.89453125,1672152
2021-02-10,7282.0,7360.0,7197.0,7247.0,7107.14892578125,2047837
2021-02-11,7360.0,7467.0,7188.0,7246.0,7106.16845703125,4709264
2021-02-12,7252.0,7471.0,7240.0,7471.0,7326.826171875,2896751
2021-02-15,7470.0,7470.0,7363.0,7422.0,7278.77197265625,2452965
2021-02-16,7434.0,7445.0,7316.0,7334.0,7192.47021484375,1537830
2021-02-17,7334.0,7484.0,7307.0,7421.0,7277.791015625,2090098
2021-02-18,7441.0,7454.0,7357.0,7454.0,7310.154296875,3103690
2021-02-19,7395.0,7417.0,7226.0,7226.0,7086.55419921875,3463584
2021-02-22,7257.0,7260.0,7174.0,7196.0,7057.13330078125,2518774
2021-02-23,7197.0,7248.0,7089.0,7136.0,6998.291015625,2434121
2021-02-24,7030.0,7123.0,7001.0,7120.0,6982.599609375,3921728
2021-02-25,7072.0,7072.0,6983.0,7010.0,7010.0,3561144
2021-02-26,7001.0,7172.0,6895.0,6945.0,6945.0,3965074
2021-03-01,7025.0,7075.0,6944.0,6980.0,6980.0,2480464
2021-03-02,6950.0,7000.0,6869.0,6880.0,6880.0,5440668
2021-03-03,6886.0,6919.0,6736.0,6794.0,6794.0,3509730
2021-03-04,6779.0,6873.0,6761.0,6857.0,6857.0,3965042
2021-03-05,6800.0,6921.0,6779.0,6858.0,6858.0,2900654
2021-03-08,6927.0,7028.58984375,6849.0,7005.0,7005.0,2465768
2021-03-09,7012.0,7182.0,6996.0,7131.0,7131.0,3075466
2021-03-10,7100.0,7228.0,7086.0,7192.0,7192.0,3741793
2021-03-11,7160.0,7160.0,6989.0,7011.0,7011.0,3617643
2021-03-12,6959.0,7014.0,6909.0,6951.0,6951.0,3044203
2021-03-15,6951.0,7005.0,6899.794921875,6978.0,6978.0,2798398
2021-03-16,7118.0,7279.0,7068.0,7232.0,7232.0,4760163
2021-03-17,7196.0,7232.0,7070.0,7138.0,7138.0,3490906
2021-03-18,7200.0,7220.0,7104.0,7128.0,7128.0,2289202
2021-03-19,7128.0,7159.35400390625,7073.0,7110.0,7110.0,5123972
2021-03-22,7160.0,7344.0,7125.0,7344.0,7344.0,3091682
2021-03-23,7271.0,7322.0,7141.0,7215.0,7215.0,4635566
2021-03-24,7210.0,7210.0,7129.0,7130.0,7130.0,3299087
2021-03-25,7088.0,7210.0,7088.0,7210.0,7210.0,3857585
2021-03-26,7204.0,7422.0,7177.0,7271.0,7271.0,2276342
2021-03-29,7300.0,7422.0,7182.6298828125,7394.0,7394.0,2706941
2021-03-30,7398.0,7408.0,7251.0,7289.0,7289.0,2384481
2021-03-31,7271.0,7299.0,7228.0,7247.0,7247.0,2336138
2021-04-01,7269.0,7282.0,7147.740234375,7172.0,7172.0,1776199
2021-04-06,7135.0,7183.0,7109.0,7183.0,7183.0,2690288
2021-04-07,7110.0,7180.0,7099.0,7099.0,7099.0,2254793
2021-04-08,7079.0,7312.0,7045.0,7243.0,7243.0,3832186
2021-04-09,7233.0,7348.0,7217.0,7287.0,7287.0,2771607
2021-04-12,7260.0,8258.841796875,7194.0,7225.0,7225.0,1497166
2021-04-13,7158.0,7233.951171875,7146.0,7167.0,7167.0,2468700
2021-04-14,7175.0,7308.0,7165.0,7271.0,7271.0,2226444
2021-04-15,7252.0,7449.0,7237.0,7400.0,7400.0,2958186
2021-04-16,7421.0,7443.0,7347.0,7380.0,7380.0,3481109
2021-04-19,7348.0,7446.0,7301.0,7418.0,7418.0,3059836
2021-04-20,7450.0,7507.0,7422.0,7494.0,7494.0,2743439
2021-04-21,7517.0,7647.0,7360.0,7620.0,7620.0,2705954
2021-04-22,7597.0,7727.0,7576.0,7673.0,7673.0,3711060
