Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,11395.0,11570.0,11290.0,11510.0,11510.0,237894
2020-09-11,11570.0,11785.0,11565.0,11750.0,11750.0,276564
2020-09-14,11755.0,11885.0,11675.0,11800.0,11800.0,220353
2020-09-15,11950.0,12475.0,11855.0,12390.0,12390.0,703898
2020-09-16,12385.0,12550.0,12240.0,12320.0,12320.0,351443
2020-09-17,12280.0,12475.0,12230.0,12415.0,12415.0,253131
2020-09-18,12500.0,12525.0,12295.0,12295.0,12295.0,682386
2020-09-21,12105.0,12250.0,11710.0,11865.0,11865.0,890522
2020-09-22,11900.0,12017.2080078125,11430.0,11615.0,11615.0,325409
2020-09-23,11835.0,12140.0,11730.0,12020.0,12020.0,510763
2020-09-24,11810.0,12015.0,11730.0,11870.0,11870.0,173759
2020-09-25,11910.0,12680.0,11735.0,12680.0,12680.0,1427094
2020-09-28,12700.0,12850.0,12425.0,12425.0,12425.0,596482
2020-09-29,12490.0,12545.0,12305.0,12430.0,12430.0,290283
2020-09-30,12250.0,12505.0,12200.0,12250.0,12250.0,359781
2020-10-01,12335.0,12460.0,12225.0,12305.0,12305.0,466208
2020-10-02,12240.0,12280.0,11950.0,12245.0,12245.0,231699
2020-10-05,12225.0,12600.0,12225.0,12480.0,12480.0,247980
2020-10-06,12430.0,12690.0,12370.0,12655.0,12655.0,612505
2020-10-07,12345.0,12705.0,12345.0,12680.0,12680.0,503067
2020-10-08,12915.0,13200.0,12655.0,12775.0,12775.0,359937
2020-10-09,12775.0,13010.0,12625.0,13005.0,13005.0,566841
2020-10-12,13040.0,13045.0,12840.0,12955.0,12955.0,224834
2020-10-13,12920.0,13065.0,12785.0,13065.0,13065.0,342365
2020-10-14,13090.0,13140.0,12950.0,12970.0,12970.0,371594
2020-10-15,12850.0,13125.0,12700.0,13085.0,13085.0,181552
2020-10-16,13200.0,13535.0,13125.0,13275.0,13275.0,278698
2020-10-19,13250.0,13280.0,12985.0,13000.0,13000.0,253688
2020-10-20,13050.0,13090.0,12910.0,12965.0,12965.0,133287
2020-10-21,12950.0,13015.0,12496.6669921875,12560.0,12560.0,206529
2020-10-22,12660.0,12760.0,12470.0,12645.0,12645.0,460271
2020-10-23,12605.0,12880.0,12600.0,12730.0,12730.0,162341
2020-10-26,12570.0,12860.0,12435.0,12500.0,12500.0,356565
2020-10-27,12300.0,12460.0,12225.0,12310.0,12310.0,172264
2020-10-28,12165.0,12470.0,12110.0,12285.0,12285.0,531844
2020-10-29,12185.0,13335.0,12100.0,13270.0,13270.0,736398
2020-10-30,13220.0,13465.0,13025.0,13360.0,13360.0,886185
2020-11-02,13360.0,13420.0,13080.0,13130.0,13130.0,256531
2020-11-03,13445.0,13445.0,13085.0,13140.0,13140.0,580090
2020-11-04,13120.0,13755.0,13080.0,13720.0,13720.0,659338
2020-11-05,13790.0,13880.0,13620.0,13770.0,13770.0,682653
2020-11-06,13645.0,14005.0,13590.0,13835.0,13835.0,332689
2020-11-09,14000.0,14265.0,13135.0,13390.0,13390.0,606241
2020-11-10,13310.0,13465.0,12490.0,12790.0,12790.0,946514
2020-11-11,13390.0,13520.0,12820.0,13430.0,13430.0,486170
2020-11-12,13500.0,13750.0,13275.0,13705.0,13705.0,641003
2020-11-13,13675.0,13745.0,13410.0,13470.0,13470.0,446372
2020-11-16,13615.0,13635.8603515625,13000.0,13000.0,13000.0,332384
2020-11-17,13110.0,13120.0,12600.0,12750.0,12750.0,406997
2020-11-18,12820.0,13035.0,12710.0,12870.0,12870.0,434264
2020-11-19,12800.0,12920.0,12590.0,12735.0,12735.0,623751
2020-11-20,12830.0,12855.0,12610.0,12740.0,12740.0,412389
2020-11-23,12810.0,12855.0,12530.0,12545.0,12545.0,601434
2020-11-24,12565.0,13030.0,12290.0,12940.0,12940.0,475027
2020-11-25,13015.0,13405.0,12835.0,13300.0,13300.0,761044
2020-11-26,13660.0,14095.0,13495.0,13845.0,13845.0,1823824
2020-11-27,14040.0,14065.0,13624.16015625,13705.0,13705.0,2005793
2020-11-30,13635.0,14045.0,13275.0,13705.0,13705.0,1101521
2020-12-01,13835.0,13850.0,13415.0,13535.0,13535.0,419627
2020-12-02,13585.0,13645.0,13260.0,13365.0,13365.0,353323
2020-12-03,13370.0,15295.0,13290.0,14300.0,14300.0,1649273
2020-12-04,14380.0,14835.0,14340.0,14800.0,14800.0,1496523
2020-12-07,14825.0,15185.0,14680.0,15000.0,15000.0,828866
2020-12-08,14890.0,14940.0,14550.0,14730.0,14730.0,1330148
2020-12-09,14740.0,14990.0,14536.03515625,14840.0,14840.0,520129
2020-12-10,14840.0,14900.0,14615.0,14810.0,14810.0,282172
2020-12-11,14775.0,14950.0,14735.0,14900.0,14900.0,458339
2020-12-14,14900.0,15138.4404296875,14740.0,15065.0,15065.0,339137
2020-12-15,14865.0,15260.0,14865.0,15135.0,15135.0,341478
2020-12-16,15190.0,15460.0,15110.0,15390.0,15390.0,589562
2020-12-17,15725.0,15800.0,15405.0,15490.0,15490.0,288957
2020-12-18,15065.0,15370.0,14730.0,14900.0,14900.0,704572
2020-12-21,14795.0,15368.5,14648.552734375,14850.0,14850.0,313475
2020-12-22,14800.0,14959.88671875,14655.0,14840.0,14840.0,313375
2020-12-23,14865.0,15265.0,14815.0,15250.0,15250.0,232948
2020-12-24,15250.0,15262.4130859375,14845.0,15045.0,15045.0,66490
2020-12-29,15350.0,15515.0,15230.0,15275.0,15275.0,314860
2020-12-30,15275.0,15520.0,15250.0,15300.0,15300.0,143045
2020-12-31,15000.0,15205.0,14905.0,15110.0,15110.0,206094
2021-01-04,15440.0,15731.5,15295.0,15500.0,15500.0,378427
2021-01-05,15190.0,15525.0,15185.0,15500.0,15500.0,181701
2021-01-06,15500.0,16200.0,15400.0,16030.0,16030.0,485613
2021-01-07,16270.0,16270.0,15675.0,15875.0,15875.0,358912
2021-01-08,16050.0,16290.0,15680.0,15805.0,15805.0,405883
2021-01-11,15750.0,15965.0,15512.75390625,15565.0,15565.0,215617
2021-01-12,15800.0,15840.0,15415.0,15555.0,15555.0,634011
2021-01-13,15500.0,15545.0,15250.0,15285.0,15285.0,444797
2021-01-14,15240.0,15255.0,14920.0,14960.0,14960.0,429730
2021-01-15,14785.0,15050.0,14745.0,15025.0,15025.0,706509
2021-01-18,14995.0,15065.0,14720.0,14790.0,14790.0,184592
2021-01-19,14605.0,14815.0,14380.0,14400.0,14400.0,338203
2021-01-20,14315.0,14550.0,14275.0,14480.0,14480.0,458128
2021-01-21,14685.0,14705.0,14400.0,14500.0,14500.0,306507
2021-01-22,14550.0,14565.0,14180.0,14355.0,14355.0,176389
2021-01-25,14390.0,14455.0,13970.0,14120.0,14120.0,340260
2021-01-26,14205.0,14375.0,14085.0,14100.0,14100.0,619499
2021-01-27,13955.0,14060.0,13595.0,13780.0,13780.0,599462
2021-01-28,13715.0,13960.0,13475.0,13850.0,13850.0,224364
2021-01-29,13745.0,13825.0,13508.28515625,13625.0,13625.0,221801
2021-02-01,13390.0,14020.0,13380.0,13930.0,13930.0,266936
2021-02-02,14020.0,14220.0,13785.0,14105.0,14105.0,367788
2021-02-03,14300.0,14380.0,14000.0,14075.0,14075.0,243635
2021-02-04,14200.0,14220.0,13890.0,14095.0,14095.0,270191
2021-02-05,14090.0,14335.0,14030.0,14110.0,14110.0,604702
2021-02-08,14400.0,14450.0,14180.0,14265.0,14265.0,233065
2021-02-09,14235.0,14380.0,14160.0,14200.0,14200.0,405677
2021-02-10,14325.0,14380.0,13835.0,13985.0,13985.0,268360
2021-02-11,13925.0,14205.0,13850.0,14025.0,14025.0,205460
2021-02-12,13910.0,14035.0,13835.0,14000.0,14000.0,138491
2021-02-15,14030.0,14215.0,14010.0,14070.0,14070.0,255582
2021-02-16,14140.0,14200.0,13965.0,13980.0,13980.0,118449
2021-02-17,14000.0,14090.0,13855.0,13875.0,13875.0,256321
2021-02-18,13925.0,13985.0,13610.0,13675.0,13675.0,265374
2021-02-19,13725.0,13945.0,13590.0,13625.0,13625.0,258784
2021-02-22,13740.0,14310.0,13605.0,14130.0,14130.0,655128
2021-02-23,14215.0,14325.0,13605.0,13770.0,13770.0,277148
2021-02-24,13660.0,14215.0,13645.0,14020.0,14020.0,300270
2021-02-25,14150.0,14205.0,13825.0,13880.0,13880.0,249049
2021-02-26,13800.0,14040.0,13680.0,13820.0,13820.0,360174
2021-03-01,13960.0,14405.0,13935.0,14355.0,14355.0,597292
2021-03-02,14760.0,14780.0,13958.2626953125,14110.0,14110.0,798430
2021-03-03,14350.0,14795.0,14080.0,14795.0,14795.0,532191
2021-03-04,14745.0,15185.0,14625.0,15130.0,15130.0,785146
2021-03-05,15030.0,15185.0,14605.0,14625.0,14625.0,590299
2021-03-08,14885.0,14895.0,14355.0,14470.0,14470.0,321582
2021-03-09,14445.0,15000.0,14395.0,14850.0,14850.0,307440
2021-03-10,14845.0,15070.0,14670.0,14990.0,14990.0,331861
2021-03-11,15205.0,15855.0,15105.0,15815.0,15815.0,477660
2021-03-12,15860.0,15970.0,15675.0,15795.0,15795.0,764666
2021-03-15,16555.0,17030.0,16475.0,16875.0,16875.0,979599
2021-03-16,17130.0,17130.0,16620.0,16770.0,16770.0,492746
2021-03-17,16660.0,16745.0,16425.0,16700.0,16700.0,386385
2021-03-18,16680.0,16915.0,16455.0,16830.0,16830.0,340165
2021-03-19,16850.0,19680.80078125,16390.0,16890.0,16890.0,4015349
2021-03-22,16755.0,17005.0,16605.0,16915.0,16915.0,427716
2021-03-23,16760.0,16820.0,16540.0,16540.0,16540.0,370914
2021-03-24,16425.0,16760.0,16335.0,16405.0,16405.0,286320
2021-03-25,16270.0,16450.0,15995.0,16235.0,16235.0,628886
2021-03-26,16410.0,16515.0,16119.0,16480.0,16480.0,378391
2021-03-29,16525.0,16525.0,15875.0,15935.0,15935.0,205895
2021-03-30,15905.0,16112.9248046875,15775.0,15780.0,15780.0,293684
2021-03-31,15805.0,15870.0,15505.0,15505.0,15505.0,487920
2021-04-01,15575.0,15675.0,15460.0,15480.0,15480.0,289062
2021-04-06,15480.0,15865.0,15360.0,15745.0,15745.0,625240
2021-04-07,15380.0,15580.0,15125.0,15535.0,15535.0,780426
2021-04-08,15480.0,15755.0,15409.83984375,15480.0,15480.0,384291
2021-04-09,15500.0,15545.0,15265.0,15295.0,15295.0,245192
2021-04-12,15195.0,15285.0,15025.0,15085.0,15085.0,266444
2021-04-13,15085.0,15285.0,15050.0,15235.0,15235.0,207806
2021-04-14,15150.0,15350.0,15100.0,15310.0,15310.0,400087
2021-04-15,15325.0,15415.0,15205.0,15315.0,15315.0,583157
2021-04-16,15315.0,15720.0,15315.0,15685.0,15685.0,705707
2021-04-19,15530.0,15707.9248046875,15120.0,15160.0,15160.0,590996
2021-04-20,15300.0,15633.4501953125,14675.0,14675.0,14675.0,369199
2021-04-21,14745.0,14785.0,14605.0,14695.0,14695.0,157823
2021-04-22,14930.0,14930.0,14750.0,14905.0,14905.0,598757
