Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,1800.0,1818.5,1762.0,1763.5,1763.5,16529350
2020-09-21,1758.0,1788.2440185546875,1679.0,1702.0,1702.0,2900895
2020-09-22,1715.0,1727.5,1679.10302734375,1699.5,1699.5,1846973
2020-09-23,1745.5,1745.5,1651.5,1674.0,1674.0,2570840
2020-09-24,1650.0,1704.0,1631.9659423828125,1693.0,1693.0,2672512
2020-09-25,1706.0,1718.0,1660.0,1677.5,1677.5,1693062
2020-09-28,1686.0,1695.5,1642.5,1651.0,1651.0,1828726
2020-09-29,1664.0,1688.5,1639.0,1684.0,1684.0,2034983
2020-09-30,1681.0,1701.5,1670.0,1689.5,1689.5,1869572
2020-10-01,1701.0,1709.5,1676.0,1696.0,1696.0,2128776
2020-10-02,1696.0,1705.5,1677.5,1696.0,1696.0,1387376
2020-10-05,1693.5,1704.0,1664.5,1691.5,1691.5,1447285
2020-10-06,1700.5,1700.5,1648.5,1650.5,1650.5,1668337
2020-10-07,1647.0,1671.011962890625,1646.6490478515625,1665.0,1665.0,1327679
2020-10-08,1662.0,1686.5,1641.5,1666.0,1666.0,1605205
2020-10-09,1679.5,1713.0,1678.5,1708.5,1708.5,1656273
2020-10-12,1714.5,1726.1300048828125,1696.5,1710.0,1710.0,1835875
2020-10-13,1706.0,1735.5,1700.5,1725.5,1725.5,1576448
2020-10-14,1734.0,1778.0,1726.5,1770.0,1770.0,2102746
2020-10-15,1748.5,1768.0,1737.0,1748.5,1748.5,1456615
2020-10-16,1761.5,1794.0,1754.5,1770.0,1770.0,2392223
2020-10-19,1785.0,1788.02001953125,1767.5,1780.0,1780.0,1185478
2020-10-20,1761.0,1779.5,1749.5,1761.5,1761.5,943992
2020-10-21,1756.5,1769.5,1721.5,1766.0,1766.0,2130340
2020-10-22,1788.0,1809.0,1751.5,1775.0,1775.0,2012390
2020-10-23,1770.5,1800.5,1755.0,1760.0,1760.0,1116888
2020-10-26,1765.5,1799.260009765625,1749.0,1774.0,1774.0,1305181
