Date,Open,High,Low,Close,Adj Close,Volume
2020-06-09,3296.197265625,3427.75634765625,3283.3623046875,3355.559326171875,3316.211181640625,647522
2020-06-10,3378.0205078125,3399.6796875,3198.990234375,3278.549072265625,3240.103759765625,528386
2020-06-11,3246.46142578125,3266.51611328125,3129.341796875,3146.187744140625,3109.294677734375,314327
2020-06-12,3102.0673828125,3122.1220703125,3053.7353515625,3106.078369140625,3069.655517578125,270191
2020-06-15,3053.1337890625,3365.73095703125,3014.628662109375,3086.023681640625,3049.836181640625,260993
2020-06-16,3124.52880859375,3207.154296875,3118.111083984375,3158.220703125,3121.1865234375,273353
2020-06-17,3188.703857421875,3318.65869140625,3155.011962890625,3276.142578125,3237.7255859375,478764
2020-06-18,3335.50439453125,3335.50439453125,3174.264404296875,3195.923583984375,3158.447021484375,272449
2020-06-19,3236.835205078125,3351.54833984375,3177.47314453125,3337.9111328125,3298.769775390625,878328
2020-06-22,3324.27392578125,3350.74609375,3239.24169921875,3239.24169921875,3201.25732421875,209022
2020-06-23,3269.72509765625,3319.460693359375,3253.68115234375,3305.021240234375,3266.265625,141163
2020-06-24,3378.82275390625,3378.82275390625,3242.450439453125,3288.17529296875,3249.616943359375,258412
2020-06-25,3292.988525390625,3300.93017578125,3195.121337890625,3248.8681640625,3210.77099609375,135945
2020-06-26,3310.63671875,3359.5703125,3278.549072265625,3309.83447265625,3271.022216796875,226442
2020-06-29,3329.88916015625,3344.32861328125,3229.615478515625,3256.889892578125,3218.698486328125,222861
2020-06-30,3299.406005859375,3304.218994140625,3240.84619140625,3282.56005859375,3244.067626953125,212409
2020-07-01,3328.284912109375,3328.284912109375,3187.901611328125,3292.988525390625,3254.373779296875,249033
2020-07-02,3316.251953125,3336.306640625,3264.911865234375,3336.306640625,3297.18408203125,184931
2020-07-03,3385.240234375,3385.240234375,3284.966552734375,3289.77978515625,3251.20263671875,121844
2020-07-06,3338.71337890625,3369.196533203125,3284.164306640625,3348.339599609375,3309.075927734375,144615
2020-07-07,3392.4599609375,3392.4599609375,3244.857177734375,3286.571044921875,3248.031494140625,127164
2020-07-08,3236.835205078125,3275.34033203125,3228.813232421875,3244.857177734375,3206.806884765625,146400
2020-07-09,3257.692138671875,3287.373291015625,3199.41552734375,3219.18701171875,3204.411376953125,163668
2020-07-10,3200.73681640625,3250.472412109375,3163.03369140625,3217.582763671875,3202.814453125,211438
2020-07-13,3207.154296875,3308.22998046875,3186.29736328125,3278.549072265625,3263.5009765625,234422
2020-07-14,3211.1650390625,3236.032958984375,3142.97900390625,3189.506103515625,3174.86669921875,321399
2020-07-15,3265.714111328125,3329.88916015625,3207.154296875,3313.043212890625,3297.8369140625,255217
2020-07-16,3287.373291015625,3287.373291015625,3228.010986328125,3248.8681640625,3233.956298828125,164139
2020-07-17,3309.0322265625,3309.0322265625,3224.000244140625,3273.73583984375,3258.7099609375,169176
2020-07-20,3208.758544921875,3364.38330078125,3208.758544921875,3364.38330078125,3348.941162109375,159332
2020-07-21,3369.196533203125,3409.305908203125,3325.87841796875,3340.317626953125,3324.986083984375,320196
2020-07-22,3298.603759765625,3420.53662109375,3298.603759765625,3381.2294921875,3365.710205078125,213708
2020-07-23,3418.130126953125,3420.53662109375,3336.306640625,3387.64697265625,3372.09814453125,128507
2020-07-24,3314.647705078125,3358.76806640625,3267.318359375,3301.010498046875,3285.859375,298450
2020-07-27,3361.976806640625,3361.976806640625,3290.581787109375,3330.69140625,3315.404052734375,125232
2020-07-28,3374.811767578125,3382.833740234375,3311.43896484375,3337.10888671875,3321.7919921875,100135
2020-07-29,3349.944091796875,3453.426513671875,3300.319580078125,3419.734619140625,3404.03857421875,223049
2020-07-30,3483.90966796875,3483.90966796875,3270.527099609375,3286.571044921875,3271.486083984375,243587
2020-07-31,3349.141845703125,3400.48193359375,3301.8125,3325.87841796875,3310.613037109375,384060
2020-08-03,3316.251953125,3473.481201171875,3284.164306640625,3473.481201171875,3457.538330078125,201761
2020-08-04,3496.74462890625,3544.8759765625,3386.8447265625,3386.8447265625,3371.299560546875,385597
2020-08-05,3402.086181640625,3524.01904296875,3402.086181640625,3500.755615234375,3484.687744140625,182632
2020-08-06,3449.41552734375,3532.84326171875,3449.41552734375,3508.777587890625,3492.6728515625,195938
2020-08-07,3536.052001953125,3647.556396484375,3499.953369140625,3613.864501953125,3597.27734375,307554
2020-08-10,3690.072509765625,3714.940185546875,3539.2607421875,3661.193603515625,3644.38916015625,639867
2020-08-11,3633.919189453125,3707.720458984375,3622.6884765625,3645.951904296875,3629.217529296875,247768
2020-08-12,3649.962890625,3670.81982421875,3593.8095703125,3670.017578125,3653.172607421875,229758
2020-08-13,3678.03955078125,3699.698486328125,3609.853515625,3653.973876953125,3637.20263671875,343820
2020-08-14,3664.40234375,3677.2373046875,3500.755615234375,3500.755615234375,3484.687744140625,239818
2020-08-17,3479.096435546875,3556.908935546875,3479.096435546875,3535.249755859375,3519.0234375,252042
2020-08-18,3471.07470703125,3540.864990234375,3449.41552734375,3485.513916015625,3469.515869140625,164451
2020-08-19,3507.173095703125,3509.57958984375,3400.48193359375,3441.3935546875,3425.59814453125,280247
2020-08-20,3382.833740234375,3452.795166015625,3373.20751953125,3404.492919921875,3388.86669921875,183646
2020-08-21,3355.559326171875,3435.7783203125,3355.559326171875,3414.92138671875,3399.247314453125,163935
2020-08-24,3409.305908203125,3518.40380859375,3371.081787109375,3475.08544921875,3459.13525390625,159210
2020-08-25,3501.557861328125,3734.19287109375,3501.557861328125,3726.97314453125,3709.866943359375,554813
2020-08-26,3745.423583984375,4087.95849609375,3720.39501953125,4087.95849609375,4069.1953125,603533
2020-08-27,4153.73779296875,4302.9453125,4083.592041015625,4102.39794921875,4083.568603515625,596365
2020-08-28,4116.83740234375,4144.11181640625,4065.4970703125,4068.705810546875,4050.031005859375,332862
2020-09-01,4028.596435546875,4100.79345703125,3992.080810546875,4054.2666015625,4035.658203125,499565
2020-09-02,4115.23291015625,4235.5615234375,4038.22265625,4038.22265625,4019.687744140625,746739
2020-09-03,4051.0576171875,4118.44140625,3894.630615234375,3916.289794921875,3898.314697265625,465479
2020-09-04,3839.279541015625,3961.21240234375,3725.36865234375,3784.730712890625,3767.359375,310901
2020-09-07,3747.830078125,3941.9599609375,3690.072509765625,3920.30078125,3902.30712890625,142629
2020-09-08,4047.84912109375,4047.84912109375,3777.510986328125,3880.19140625,3862.3818359375,281741
2020-09-09,3905.861328125,3945.970947265625,3839.279541015625,3927.5205078125,3909.49365234375,408858
2020-09-10,3956.3994140625,3992.497802734375,3859.33447265625,3912.27880859375,3894.322021484375,163877
2020-09-11,3905.861328125,3927.5205078125,3831.2578125,3849.7080078125,3832.038330078125,222041
2020-09-14,3927.5205078125,3929.927001953125,3861.740966796875,3881.795654296875,3863.978759765625,170661
2020-09-15,3870.56494140625,3909.872314453125,3843.29052734375,3888.213134765625,3870.36669921875,185280
2020-09-16,3929.927001953125,3960.410400390625,3860.13671875,3872.16943359375,3854.396728515625,236774
2020-09-17,3798.367919921875,3914.91015625,3778.313232421875,3877.784912109375,3859.986328125,163776
2020-09-18,3908.26806640625,3958.805908203125,3882.597900390625,3909.872314453125,3891.926513671875,403202
2020-09-21,3961.21240234375,3963.509033203125,3773.5,3836.07080078125,3818.4638671875,193477
2020-09-22,3877.784912109375,3909.872314453125,3786.335205078125,3846.49951171875,3828.8447265625,199037
2020-09-23,3939.553466796875,3969.234375,3869.762939453125,3876.982666015625,3859.18798828125,179895
2020-09-24,3870.56494140625,3870.56494140625,3765.237548828125,3843.29052734375,3825.650390625,158675
2020-09-25,3936.344482421875,3936.344482421875,3784.730712890625,3845.697265625,3828.046142578125,335939
2020-09-28,3857.72998046875,3933.1357421875,3857.72998046875,3872.9716796875,3855.1953125,129565
2020-09-29,3820.027099609375,3927.5205078125,3820.027099609375,3901.04833984375,3883.14306640625,125224
2020-09-30,3867.356201171875,3893.0263671875,3828.049072265625,3839.279541015625,3821.65771484375,242875
2020-10-01,3803.9833984375,3900.24609375,3803.9833984375,3865.751953125,3848.0087890625,438161
2020-10-02,3882.597900390625,3882.597900390625,3783.12646484375,3848.103759765625,3830.44140625,147602
2020-10-05,3849.7080078125,3901.44921875,3818.422607421875,3866.55419921875,3848.807373046875,143463
2020-10-06,3817.62060546875,3893.0263671875,3787.939453125,3790.34619140625,3772.948974609375,264036
2020-10-07,3755.0498046875,3832.059814453125,3755.0498046875,3778.313232421875,3760.971435546875,166183
2020-10-08,3807.994384765625,3828.049072265625,3773.5,3791.950439453125,3774.5458984375,133930
2020-10-09,3746.2255859375,3825.642333984375,3746.2255859375,3799.170166015625,3781.732421875,549166
2020-10-12,3785.532958984375,3786.335205078125,3586.58984375,3702.105224609375,3685.113037109375,563159
2020-10-13,3721.35791015625,3721.35791015625,3612.260009765625,3637.929931640625,3621.232421875,350567
2020-10-14,3674.028564453125,3742.1826171875,3661.193603515625,3665.20458984375,3648.3818359375,317296
2020-10-15,3575.359375,3681.248291015625,3575.359375,3601.83154296875,3585.299560546875,316820
2020-10-16,3661.99560546875,3687.665771484375,3617.072998046875,3617.875244140625,3601.269775390625,213510
2020-10-19,3670.017578125,3670.017578125,3617.072998046875,3617.072998046875,3600.47119140625,154164
2020-10-20,3548.886962890625,3640.336669921875,3548.886962890625,3597.820556640625,3581.30712890625,145234
2020-10-21,3610.655517578125,3653.973876953125,3556.106689453125,3609.853515625,3593.284912109375,508170
2020-10-22,3571.348388671875,3694.083251953125,3567.33740234375,3670.017578125,3653.172607421875,412646
2020-10-23,3640.336669921875,3713.3359375,3640.336669921875,3691.6767578125,3674.732421875,319134
2020-10-26,3649.962890625,3711.7314453125,3607.44677734375,3616.27099609375,3599.6728515625,388866
2020-10-27,3604.238037109375,3650.76513671875,3556.106689453125,3607.44677734375,3590.88916015625,346950
2020-10-28,3520.810302734375,3564.128662109375,3409.305908203125,3429.360595703125,3413.620361328125,529407
2020-10-29,3425.349853515625,3486.316162109375,3421.79443359375,3465.459228515625,3449.55322265625,354564
2020-10-30,3422.14111328125,3495.9423828125,3407.70166015625,3441.3935546875,3425.59814453125,273730
2020-11-02,3460.64599609375,3460.64599609375,3350.74609375,3353.954833984375,3338.560546875,350409
2020-11-03,3365.185546875,3414.119140625,3354.757080078125,3401.2841796875,3385.6728515625,405159
2020-11-04,3378.82275390625,3554.502197265625,3378.82275390625,3543.271728515625,3527.008544921875,300106
2020-11-05,3459.041748046875,3587.39208984375,3210.363037109375,3338.71337890625,3323.38916015625,845349
2020-11-06,3268.9228515625,3367.592041015625,3204.74755859375,3252.076904296875,3237.150390625,761558
2020-11-09,3288.9775390625,3451.822021484375,3288.9775390625,3357.163818359375,3341.7548828125,482496
2020-11-10,3332.2958984375,3394.064453125,3250.157958984375,3296.99951171875,3281.86669921875,456754
2020-11-11,3275.34033203125,3312.240966796875,3245.6591796875,3288.9775390625,3273.881591796875,367117
2020-11-12,3287.373291015625,3321.8671875,3245.6591796875,3291.384033203125,3276.277099609375,215956
2020-11-13,3269.72509765625,3342.724365234375,3265.714111328125,3292.988525390625,3277.874267578125,225900
2020-11-16,3373.20751953125,3373.20751953125,3259.29638671875,3342.724365234375,3327.3818359375,307182
2020-11-17,3349.944091796875,3389.251220703125,3271.329345703125,3296.99951171875,3281.86669921875,365964
2020-11-18,3342.724365234375,3423.8232421875,3298.603759765625,3412.514892578125,3396.85205078125,361607
2020-11-19,3408.50390625,3429.360595703125,3317.8564453125,3364.38330078125,3348.941162109375,200590
2020-11-20,3414.92138671875,3432.569580078125,3348.339599609375,3429.360595703125,3413.620361328125,241550
2020-11-23,3349.141845703125,3449.41552734375,3349.141845703125,3401.2841796875,3385.6728515625,193030
2020-11-24,3409.305908203125,3434.97607421875,3301.010498046875,3301.8125,3286.65771484375,330952
2020-11-25,3294.0,3346.491943359375,3226.0,3295.0,3279.87646484375,551992
2020-11-26,3300.0,3328.0,3264.0,3318.0,3302.770751953125,514403
2020-11-27,3300.0,3375.0,3268.0,3375.0,3359.50927734375,798610
2020-11-30,3342.0,3401.0,3336.883056640625,3392.0,3376.43115234375,1209155
2020-12-01,3375.0,3387.0,3181.0,3181.0,3166.399658203125,753617
2020-12-02,3180.0,3245.0,3064.0,3225.0,3210.19775390625,1032392
2020-12-03,3127.0,3273.0,3117.0,3255.0,3240.06005859375,590573
2020-12-04,3283.0,3300.0,3179.0,3217.0,3202.234375,641427
2020-12-07,3218.0,3280.0,3179.0,3263.0,3248.023193359375,426078
2020-12-08,3271.0,3290.0,3211.0,3249.0,3234.087646484375,274122
2020-12-09,3328.0,3328.0,3249.0,3284.0,3268.927001953125,311935
2020-12-10,3355.0,3356.0,3227.0,3256.0,3241.055419921875,470488
2020-12-11,3267.0,3287.962890625,3195.0,3195.0,3180.33544921875,463177
2020-12-14,3217.0,3260.0,3091.0,3170.0,3155.4501953125,519731
2020-12-15,3183.0,3200.64306640625,3143.0,3164.0,3149.477783203125,461270
2020-12-16,3167.0,3213.0,3152.9599609375,3180.0,3165.404296875,328745
2020-12-17,3208.0,3318.131103515625,3190.60009765625,3301.0,3285.848876953125,512822
2020-12-18,3285.0,3321.989990234375,3179.0,3209.0,3194.271240234375,557877
2020-12-21,3226.0,3321.989990234375,3150.0,3199.0,3184.317138671875,238760
2020-12-22,3197.0,3228.0,3192.0,3213.0,3198.252685546875,449193
2020-12-23,3235.0,3260.0,3190.0,3209.0,3194.271240234375,641744
2020-12-24,3201.0,3270.0,3166.0,3185.0,3170.38134765625,77620
2020-12-29,3195.0,3344.0,3195.0,3281.0,3265.940673828125,217951
2020-12-30,3298.0,3303.0,3222.0,3225.0,3210.19775390625,218367
2020-12-31,3161.0,3230.0,3153.0,3202.0,3187.30322265625,171060
2021-01-04,3272.0,3343.0,3214.0,3275.0,3259.96826171875,407571
2021-01-05,3356.0,3558.0,3339.0,3506.0,3489.907958984375,582927
2021-01-06,3494.0,3534.0,3374.0,3377.0,3361.5,573201
2021-01-07,3411.0,3441.0,3353.0,3429.0,3429.0,439385
2021-01-08,3466.0,3556.0,3453.0,3531.0,3531.0,400884
2021-01-11,3538.0,3595.0,3501.0,3501.0,3501.0,302813
2021-01-12,3517.0,3548.0,3438.0,3464.0,3464.0,236179
2021-01-13,3485.0,3553.0,3445.0,3534.0,3534.0,521485
2021-01-14,3551.0,3599.0,3517.0,3557.0,3557.0,296046
2021-01-15,3683.0,3850.0,3676.0,3805.0,3805.0,859993
2021-01-18,3800.0,3878.0,3742.0,3774.0,3774.0,465970
2021-01-19,3767.0,3848.0,3721.0,3770.0,3770.0,340709
2021-01-20,3793.0,3810.0,3729.0,3780.0,3780.0,502938
2021-01-21,3778.0,3905.0,3769.0,3893.0,3893.0,376903
2021-01-22,3900.0,3925.0,3822.0,3830.0,3830.0,318433
2021-01-25,3849.0,3861.0,3794.0,3815.0,3815.0,189914
2021-01-26,3800.0,3914.0,3800.0,3899.0,3899.0,363577
2021-01-27,3918.0,3933.0,3643.0,3720.0,3720.0,511043
2021-01-28,3784.0,3784.0,3636.0,3706.0,3706.0,300881
2021-01-29,3680.0,3681.241943359375,3608.0,3636.0,3636.0,357195
2021-02-01,3669.0,3703.199951171875,3631.0,3652.0,3652.0,303286
2021-02-02,3674.0,3729.0,3648.0,3696.0,3696.0,286734
2021-02-03,3737.0,3739.0,3646.0,3660.0,3660.0,203852
2021-02-04,3659.0,3697.0,3616.0,3620.0,3620.0,771061
2021-02-05,3611.0,3646.0,3611.0,3625.0,3625.0,539421
2021-02-08,3644.0,3759.0,3578.0,3748.0,3748.0,262715
2021-02-09,3742.0,3754.0,3693.0,3750.0,3750.0,151775
2021-02-10,3760.0,3778.0,3731.0,3763.0,3763.0,441548
2021-02-11,3714.0,3836.0,3714.0,3819.0,3819.0,262983
2021-02-12,3809.0,3833.0,3782.0,3815.0,3815.0,136463
2021-02-15,3820.0,3917.0,3813.0,3893.0,3893.0,328515
2021-02-16,3881.0,3954.0,3855.0,3911.0,3911.0,186143
2021-02-17,3924.0,3924.0,3829.0,3838.0,3838.0,273335
2021-02-18,3865.0,3893.0,3784.0,3816.0,3816.0,259751
2021-02-19,3817.0,3830.0,3732.0,3756.0,3756.0,273024
2021-02-22,3721.0,3731.0,3613.0,3618.0,3618.0,234440
2021-02-23,3615.0,3621.0,3465.0,3531.0,3531.0,431019
2021-02-24,3497.0,3599.0,3482.0,3506.0,3506.0,655146
2021-02-25,3488.0,3543.0,3470.0,3519.0,3519.0,267820
2021-02-26,3484.0,3507.0,3379.0,3395.0,3395.0,733210
2021-03-01,3435.0,3484.0,3397.0,3441.0,3441.0,415403
2021-03-02,3460.0,3562.0,3446.448974609375,3520.0,3520.0,340579
2021-03-03,3559.0,3559.0,3435.0,3468.0,3468.0,322045
2021-03-04,3418.0,3458.0,3370.530029296875,3418.0,3418.0,205838
2021-03-05,3380.0,3422.0,3341.0,3341.0,3341.0,531978
2021-03-08,3349.0,3425.0,3334.0,3397.0,3397.0,199283
2021-03-09,3381.0,3493.0,3381.0,3454.0,3454.0,268000
2021-03-10,3460.0,3460.0,3373.0,3400.0,3400.0,260652
2021-03-11,3412.0,3504.0,3412.0,3471.0,3471.0,357148
2021-03-12,3457.0,3466.0,3398.114990234375,3424.0,3424.0,218199
2021-03-15,3438.0,3452.0,3352.0,3384.0,3384.0,257972
2021-03-16,3406.0,3474.0,3403.0,3434.0,3434.0,453539
2021-03-17,3432.0,3448.0,3378.0,3378.0,3378.0,390923
2021-03-18,3403.0,3446.0,3371.0,3410.0,3410.0,347543
2021-03-19,3384.0,3462.0,3360.241943359375,3449.0,3449.0,649725
2021-03-22,3420.0,3470.0,3410.0,3449.0,3449.0,232229
2021-03-23,3412.0,3486.0,3409.0,3461.0,3461.0,266513
2021-03-24,3451.0,3506.0,3390.0,3390.0,3390.0,209236
2021-03-25,3373.0,3391.0,3295.0,3336.0,3336.0,308137
2021-03-26,3363.0,3430.0,3340.0,3405.0,3405.0,293837
2021-03-29,3407.0,3437.699951171875,3354.0,3407.0,3407.0,198009
2021-03-30,3324.0,3414.0,3324.0,3360.0,3360.0,204239
2021-03-31,3359.0,3434.0,3345.0,3422.0,3422.0,397585
2021-04-01,3553.0,3556.60009765625,3433.0,3504.0,3504.0,289152
2021-04-06,3533.0,3569.39990234375,3500.93994140625,3550.0,3550.0,252778
2021-04-07,3579.0,3653.0,3527.0,3630.0,3630.0,443604
2021-04-08,3640.0,3782.0,3640.0,3775.0,3775.0,597129
2021-04-09,3784.0,3794.0,3739.0,3776.0,3776.0,299478
2021-04-12,3768.0,3779.0,3728.0,3757.0,3757.0,148720
2021-04-13,3759.0,3865.0,3757.0,3855.0,3855.0,243724
2021-04-14,3868.0,3912.0,3803.0,3809.0,3809.0,218657
2021-04-15,3816.0,3906.0,3815.0,3841.0,3841.0,287869
2021-04-16,3828.0,3836.0,3726.530029296875,3809.0,3809.0,428402
2021-04-19,3811.0,3885.780029296875,3782.0,3802.0,3802.0,187594
2021-04-20,3816.0,3816.0,3751.0,3768.0,3768.0,165066
2021-04-21,3744.0,3838.0,3741.0,3835.0,3835.0,188612
2021-04-22,3890.0,3956.0,3857.0,3925.0,3925.0,307395
