Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,10425.0,10535.0,10300.0,10380.0,10277.0224609375,119480
2020-09-11,10285.0,10570.0,10265.0,10530.0,10425.5341796875,105827
2020-09-14,10600.0,10680.0,10505.0,10655.0,10549.2939453125,108937
2020-09-15,10630.0,10785.0,10610.0,10715.0,10608.6982421875,79602
2020-09-16,10795.0,10815.0,10665.0,10670.0,10564.1455078125,108474
2020-09-17,10570.0,10645.0,10505.0,10585.0,10479.9892578125,123847
2020-09-18,10545.0,10710.0,10525.0,10685.0,10578.99609375,233107
2020-09-21,10700.0,10735.0,10555.0,10630.0,10524.54296875,123652
2020-09-22,10740.0,10830.0,10620.0,10785.0,10678.0048828125,157343
2020-09-23,10950.0,11065.0,10840.0,10940.0,10831.466796875,159842
2020-09-24,10760.0,10900.0,10760.0,10895.0,10786.9130859375,121831
2020-09-25,11030.0,11030.0,10825.0,10930.0,10821.56640625,90871
2020-09-28,11010.0,11145.0,10995.0,11095.0,10984.9287109375,108477
2020-09-29,11095.0,11200.0,11070.0,11145.0,11034.4326171875,128104
2020-09-30,11080.0,11260.0,11020.0,11065.0,10955.2265625,141416
2020-10-01,11080.0,11135.0,10965.0,11045.0,10935.4248046875,87040
2020-10-02,11025.0,11050.0,10875.0,11050.0,10940.3759765625,82861
2020-10-05,11035.0,11170.0,11025.0,11105.0,10994.830078125,96263
2020-10-06,11145.0,11195.0,10965.0,11030.0,10920.5732421875,93296
2020-10-07,11100.0,11170.0,11005.0,11120.0,11009.681640625,80466
2020-10-08,11160.0,11205.0,10941.8251953125,11075.0,10998.2607421875,92974
2020-10-09,11070.0,11250.0,11045.0,11220.0,11142.255859375,57542
2020-10-12,11220.0,11350.0,11205.0,11345.0,11266.3896484375,71664
2020-10-13,11335.0,11410.0,11280.0,11410.0,11330.939453125,75701
2020-10-14,11450.0,11535.0,11395.0244140625,11415.0,11335.9052734375,267074
2020-10-15,11325.0,11335.0,11155.0,11260.0,11181.9794921875,99878
2020-10-16,11345.0,11650.0,11345.0,11550.0,11469.9697265625,131260
