Date,Open,High,Low,Close,Adj Close,Volume
2020-10-29,1057.0,1097.18701171875,1051.0,1068.5,1068.5,6654856
2020-10-30,1063.0,1065.740966796875,1037.5,1055.0,1055.0,4633599
2020-11-02,1052.5,1074.5,1029.0,1064.0,1064.0,3306095
2020-11-03,1077.0,1096.0,1072.0,1089.0,1089.0,3196829
2020-11-04,1074.0,1102.5,1063.5,1100.5,1100.5,3941012
2020-11-05,1108.5,1135.0,1107.0,1133.0,1133.0,2496195
2020-11-06,1128.5,1143.5,1114.5,1127.0,1127.0,2818361
2020-11-09,1141.0,1600.0,1139.0,1371.0,1371.0,11230550
2020-11-10,1379.0,1463.0,1365.0,1444.5,1444.5,11695749
2020-11-11,1438.0,1466.5,1381.5,1433.5,1433.5,5586849
2020-11-12,1400.0,1421.5,1384.5,1400.0,1400.0,8723766
2020-11-13,1395.0,1402.5,1356.5,1373.5,1373.5,3929417
2020-11-16,1384.5,1462.5,1378.5,1416.0,1416.0,5460957
2020-11-17,1405.0,1410.0,1374.5,1390.5,1390.5,5243942
2020-11-18,1326.5,1382.0,1326.5,1346.0,1346.0,5008755
2020-11-19,1342.0,1359.5,1334.0,1350.0,1350.0,4021994
2020-11-20,1366.0,1367.0,1335.5,1337.0,1337.0,4032140
2020-11-23,1351.0,1377.0,1340.5,1343.5,1343.5,4315547
2020-11-24,1360.0,1428.5,1350.0,1377.0,1377.0,6259760
2020-11-25,1360.0,1417.5,1360.0,1400.5,1400.5,4875709
2020-11-26,1388.0,1401.0,1365.0,1392.5,1392.5,3476973
2020-11-27,1398.5,1427.5,1362.5,1418.0,1418.0,9239389
2020-11-30,1408.5,1417.5,1324.0,1324.0,1324.0,6313149
2020-12-01,1334.5,1410.0,1334.5,1401.5,1401.5,3630302
2020-12-02,1385.0,1477.0,1378.0,1428.5,1428.5,4570976
2020-12-03,1440.0,1468.5,1440.0,1454.5,1454.5,5251505
2020-12-04,1457.5,1476.0,1445.0,1462.5,1462.5,3157319
2020-12-07,1479.5,1498.5,1461.0,1486.5,1486.5,2718191
2020-12-08,1482.5,1488.0,1440.0,1451.5,1451.5,3086390
2020-12-09,1456.5,1483.0,1447.5,1449.0,1449.0,3661374
2020-12-10,1459.5,1481.0,1451.5,1458.5,1458.5,3311618
2020-12-11,1450.5,1467.0,1421.803955078125,1450.0,1450.0,2999297
2020-12-14,1448.0,1473.199951171875,1440.5,1449.0,1449.0,2906867
2020-12-15,1449.0,1462.5,1411.7030029296875,1436.0,1436.0,9154317
2020-12-16,1444.0,1452.5,1411.0,1414.5,1414.5,4158838
2020-12-17,1419.5,1425.0,1403.5,1406.5,1406.5,3502604
2020-12-18,1410.0,1425.0,1402.0,1406.0,1406.0,3901679
2020-12-21,1382.5,1424.699951171875,1328.5,1384.0,1384.0,3120967
2020-12-22,1391.0,1393.0,1367.5,1388.5,1388.5,1924772
2020-12-23,1383.0,1398.0,1376.5,1396.5,1396.5,1651082
2020-12-24,1392.5,1404.5,1355.0,1387.5,1387.5,1040930
2020-12-29,1417.5,1455.5,1405.5,1415.0,1415.0,2712361
2020-12-30,1406.0,1419.0,1390.5,1392.0,1392.0,1539794
2020-12-31,1369.0,1385.5,1361.0,1363.0,1363.0,982775
2021-01-04,1375.0,1424.0,1368.5,1371.5,1371.5,2922044
2021-01-05,1365.0,1402.0,1363.0,1394.0,1394.0,2911578
2021-01-06,1410.5,1433.5,1377.5,1406.5,1406.5,4840926
2021-01-07,1428.5,1428.5,1391.5,1413.5,1413.5,2932477
2021-01-08,1427.5,1473.5,1420.0,1473.5,1473.5,5002280
2021-01-11,1469.0,1469.0,1408.0,1410.0,1410.0,2002384
2021-01-12,1415.0,1438.0,1405.0,1405.0,1405.0,2807634
2021-01-13,1414.5,1419.5,1387.5,1400.0,1400.0,4473967
2021-01-14,1404.5,1432.0,1380.5,1428.0,1428.0,3387943
2021-01-15,1416.0,1425.5,1398.0,1401.0,1401.0,1932169
2021-01-18,1406.0,1419.5,1397.75,1408.5,1408.5,861362
2021-01-19,1403.0,1430.0,1397.0,1398.5,1398.5,1902639
2021-01-20,1403.0,1422.5,1381.0,1417.0,1417.0,2994030
2021-01-21,1420.0,1425.6009521484375,1399.0,1410.0,1410.0,2975482
2021-01-22,1405.0,1410.0,1380.10595703125,1394.5,1394.5,2787720
2021-01-25,1392.0,1404.5,1305.5,1321.5,1321.5,4804996
2021-01-26,1333.0,1387.5,1320.0,1380.5,1380.5,5896495
2021-01-27,1373.5,1378.5,1327.803955078125,1370.5,1370.5,5137477
2021-01-28,1348.5,1360.5,1317.0,1341.5,1341.5,4419234
2021-01-29,1315.0,1334.0,1283.5,1310.5,1310.5,4231765
2021-02-01,1319.0,1345.5,1301.0,1341.0,1341.0,3166943
2021-02-02,1354.5,1381.5,1337.0,1360.0,1360.0,3253770
2021-02-03,1373.5,1399.0,1347.5,1349.5,1349.5,2983153
2021-02-04,1355.0,1431.5,1343.0,1409.5,1409.5,4448709
2021-02-05,1408.0,1464.5,1403.5,1446.0,1446.0,7695202
2021-02-08,1462.5,1473.5,1452.5,1459.0,1459.0,3450676
2021-02-09,1456.0,1484.550048828125,1452.0,1469.0,1469.0,6460526
2021-02-10,1475.0,1518.04296875,1398.0,1398.0,1398.0,3607027
2021-02-11,1398.5,1411.5,1369.5,1403.0,1403.0,3440437
2021-02-12,1393.0,1409.5,1371.0,1409.5,1409.5,2293435
2021-02-15,1418.5,1504.5,1414.0,1496.0,1496.0,3142332
2021-02-16,1496.0,1496.0,1453.0,1469.5,1469.5,2645022
2021-02-17,1469.5,1470.5,1429.0,1448.0,1448.0,2873394
2021-02-18,1451.0,1451.0,1415.0,1421.5,1421.5,3329242
2021-02-19,1421.5,1440.5,1409.5,1426.0,1426.0,4073191
2021-02-22,1408.0,1486.0,1391.5,1486.0,1486.0,3969046
2021-02-23,1484.0,1557.0,1482.0,1509.0,1509.0,5125388
2021-02-24,1498.5,1514.5,1473.5,1493.5,1493.5,3442691
2021-02-25,1496.5,1513.5,1478.0,1478.0,1478.0,5192647
2021-02-26,1448.5,1482.0,1442.0,1455.0,1455.0,15942617
2021-03-01,1470.0,1510.5,1466.5,1505.0,1505.0,5729768
2021-03-02,1497.5,1532.0,1492.0,1525.0,1525.0,5177069
2021-03-03,1550.5,1581.0,1540.5,1561.0,1561.0,3910799
2021-03-04,1540.0,1590.0,1529.5,1585.5,1585.5,5176052
2021-03-05,1562.5,1592.5,1544.0,1546.5,1546.5,3869608
2021-03-08,1567.0,1598.5,1551.5,1584.5,1584.5,4995811
2021-03-09,1583.0,1597.5,1568.5,1573.0,1573.0,5112651
2021-03-10,1555.0,1584.0,1542.0,1542.0,1542.0,2939112
2021-03-11,1550.0,1577.5,1523.5,1577.5,1577.5,4182591
2021-03-12,1567.5,1592.0,1559.5,1592.0,1592.0,2977095
2021-03-15,1597.0,1626.5,1589.0,1607.0,1607.0,6532944
2021-03-16,1607.0,1624.5,1583.0,1595.5,1595.5,4884855
2021-03-17,1588.5,1590.0,1539.0,1540.0,1540.0,3985878
2021-03-18,1540.5,1546.5,1496.5,1506.5,1506.5,6567610
2021-03-19,1474.0,1721.6300048828125,1452.0,1479.0,1479.0,10628009
2021-03-22,1470.5,1480.0,1438.0,1469.0,1469.0,4013754
2021-03-23,1456.0,1467.0,1442.5,1455.0,1455.0,5446205
2021-03-24,1439.5,1485.7979736328125,1425.905029296875,1470.0,1470.0,6026650
2021-03-25,1518.5,1529.5,1443.0,1486.0,1486.0,5570282
