Date,Open,High,Low,Close,Adj Close,Volume
2021-03-29,1819.5,1870.6199951171875,1800.75,1826.5,1826.5,3636188
2021-03-30,1828.5,1836.5,1811.0,1821.0,1821.0,2193187
2021-03-31,1823.5,1840.0,1813.5,1819.0,1819.0,3225481
2021-04-01,1833.0,1836.5,1816.5,1835.0,1835.0,1901310
2021-04-06,1855.0,1913.510986328125,1837.0,1861.5,1861.5,2039393
2021-04-07,1871.0,1943.364013671875,1868.0,1880.0,1880.0,2469144
2021-04-08,1885.0,1904.5,1880.5,1904.5,1904.5,3936867
2021-04-09,1911.0,1920.0,1872.3709716796875,1910.5,1910.5,2092167
2021-04-12,1914.5,1923.8699951171875,1900.0,1911.0,1911.0,1438237
2021-04-13,1905.0,1913.25,1894.5,1908.5,1908.5,1898309
2021-04-14,1912.5,1935.0,1909.5,1921.5,1921.5,3152021
2021-04-15,1930.0,1937.5,1921.0,1930.5,1930.5,2496300
2021-04-16,1932.5,1945.5,1927.5,1935.5,1935.5,3063137
2021-04-19,1931.5,1945.0,1917.5,1925.0,1925.0,2399205
2021-04-20,1926.5,1934.0,1912.0,1917.5,1917.5,4559069
2021-04-21,1919.5,1934.5,1902.0,1919.5,1919.5,2071234
2021-04-22,1924.5,1961.0,1907.5,1943.5,1943.5,2785738
